#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:alignAllBetaCoVsBEAST" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:alignAllBetaCoVsBEAST" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:alignAllBetaCoVsBEAST" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:alignAllBetaCoVsBEAST" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:alignAllBetaCoVsBEAST" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="M/dd/yyyy" id="dateTrait.t:alignAllBetaCoVsBEAST" spec="beast.evolution.tree.TraitSet" traitname="date" value="KY417142-5/12/2014=5/12/2014,MK211377-9/16/2021=9/16/2021,KY417147-4/17/2013=4/17/2013,KY417148-4/17/2013=4/17/2013,MK211375-9/16/2021=9/16/2021,MK211378-9/16/2021=9/16/2021,KY417143-9/18/2012=9/18/2012,KY417149-4/17/2013=4/17/2013,FJ588686-7/15/2006=7/15/2006,MK211376-9/16/2021=9/16/2021,KC881006-3/19/2012=3/19/2012,KF367457-9/12/2021=9/12/2021,KC881005-4/17/2011=4/17/2011,KY417151-10/24/2014=10/24/2014,KY417152-10/16/2015=10/16/2015,KY417144-9/18/2012=9/18/2012,KY417146-4/17/2013=4/17/2013,KY417150-7/21/2013=7/21/2013,KT444582-7/21/2013=7/21/2013,NC_004718-7/15/2003=7/15/2003,KJ473816-7/15/2013=7/15/2013,KY770858-7/15/2013=7/15/2013,KY770859-7/15/2013=7/15/2013,KY417145-9/18/2012=9/18/2012,DQ071615-7/15/2004=7/15/2004,KU973692-7/15/2013=7/15/2013,KJ473815-7/15/2013=7/15/2013,KP886808-5/23/2013=5/23/2013,KP886809-5/23/2013=5/23/2013,JX993988-7/15/2011=7/15/2011,MZ081379-10/22/2019=10/22/2019,MZ081377-6/03/2020=6/03/2020,MZ081382-7/28/2020=7/28/2020,KF569996-7/15/2011=7/15/2011,MK211374-8/16/2021=8/16/2021,KJ473812-7/15/2013=7/15/2013,KJ473813-7/15/2013=7/15/2013,KY770860-7/15/2012=7/15/2012,DQ412042-7/15/2004=7/15/2004,KJ473811-7/15/2012=7/15/2012,KY938558-7/15/2016=7/15/2016,KU182964-7/15/2013=7/15/2013,KJ473814-7/15/2013=7/15/2013,DQ412043-7/15/2004=7/15/2004,JX993987-9/11/2021=9/11/2021,MN996532-7/24/2013=7/24/2013,NC_045512-12/19/2021=12/19/2021,MZ081381-5/25/2020=5/25/2020,MW703458-7/15/2018=7/15/2018,MG772933-2/17/2021=2/17/2021,MG772934-7/15/2021=7/15/2021,MW251308-7/15/2020=7/15/2020,LC556375-7/15/2013=7/15/2013,MW719567-9/18/2020=9/18/2020,MZ190138-7/15/2020=7/15/2020,NC_014470-7/15/2008=7/15/2008,MZ190137-7/15/2020=7/15/2020,KY352407-8/07/2021=8/07/2021,MT726043-7/15/2013=7/15/2013,MT726044-7/15/2013=7/15/2013,MT726045-7/15/2011=7/15/2011,MZ081376-5/25/2020=5/25/2020,MZ081380-4/18/2020=4/18/2020,MZ081378-7/14/2020=7/14/2020,NC_025217-4/29/2013=4/29/2013,MN611520-3/18/2021=3/18/2021,KJ473820-7/15/2013=7/15/2013,MH002341-6/28/2014=6/28/2014,EF065510-7/15/2005=7/15/2005,EF065511-7/15/2005=7/15/2005,EF065512-7/15/2005=7/15/2005,MH002342-6/03/2013=6/03/2013,NC_009020-7/15/2013=7/15/2013,MH002340-6/26/2014=6/26/2014,KJ473822-7/15/2012=7/15/2012,MH002337-1/11/2012=1/11/2012,MH002338-11/01/2012=11/01/2012,MN611519-3/18/2021=3/18/2021,MW218395-8/16/2010=8/16/2010,NC_009019-7/15/2013=7/15/2013,EF065506-7/15/2005=7/15/2005,EF065507-7/15/2005=7/15/2005,EF065508-7/15/2005=7/15/2005,MH002339-4/23/2014=4/23/2014,DQ648794-7/15/2005=7/15/2005,KU182965-7/15/2012=7/15/2012,MG596802-7/15/2011=7/15/2011,MG596803-7/15/2011=7/15/2011,KX442565-5/08/2014=5/08/2014,KX442564-9/14/2013=9/14/2013,KJ473821-7/15/2013=7/15/2013,LC469308-7/15/2019=7/15/2019,MF593268-4/20/2015=4/20/2015,KC869678-7/15/2011=7/15/2011,NC_034440-7/15/2013=7/15/2013,NC_038294-9/11/2012=9/11/2012,NC_019843-6/13/2012=6/13/2012,NC_039207-7/15/2012=7/15/2012,MK211379-9/16/2021=9/16/2021,MK492263-7/15/2015=7/15/2015,MG762674-11/01/2009=11/01/2009,NC_009021-7/15/2005=7/15/2005,HM211098-12/11/2005=12/11/2005,EF065515-7/15/2005=7/15/2005,HM211100-4/10/2006=4/10/2006,EF065516-7/15/2005=7/15/2005,HM211099-12/11/2005=12/11/2005,HM211101-4/10/2006=4/10/2006,EF065514-7/15/2005=7/15/2005,MT350598-10/16/2021=10/16/2021,NC_030886-5/28/2014=5/28/2014,NC_048212-7/15/2013=7/15/2013,OK067320-4/14/2018=4/14/2018,OK067321-9/11/2018=9/11/2018,OK067319-2/26/2018=2/26/2018,NC_003045-7/15/1972=7/15/1972,NC_006213-7/15/1960=7/15/1960,NC_017083-7/15/2006=7/15/2006,NC_026011-5/17/2012=5/17/2012,NC_048217-7/15/1962=7/15/1962,NC_001846-7/15/1997=7/15/1997,AC_000192-7/15/1949=7/15/1949,NC_012936-7/15/1972=7/15/1972,NC_006577-7/15/2004=7/15/2004">
#                        <taxa id="TaxonSet.alignAllBetaCoVsBEAST" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.alignAllBetaCoVsBEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:alignAllBetaCoVsBEAST" jeffreys="true" parameter="@bPopSizes.t:alignAllBetaCoVsBEAST" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="gammaShape.s:alignAllBetaCoVsBEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PropInvariantPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="proportionInvariant.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="rateAC.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="rateAG.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="rateAT.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="rateCG.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="rateGT.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="UCMeanRatePrior.c:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="ucedMean.c:alignAllBetaCoVsBEAST" name="x" spec="beast.core.parameter.RealParameter">7.9E-4</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignAllBetaCoVsBEAST" id="treeLikelihood.alignAllBetaCoVsBEAST" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignAllBetaCoVsBEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:alignAllBetaCoVsBEAST" proportionInvariant="@proportionInvariant.s:alignAllBetaCoVsBEAST" shape="@gammaShape.s:alignAllBetaCoVsBEAST" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignAllBetaCoVsBEAST" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:alignAllBetaCoVsBEAST" rateAC="@rateAC.s:alignAllBetaCoVsBEAST" rateAG="@rateAG.s:alignAllBetaCoVsBEAST" rateAT="@rateAT.s:alignAllBetaCoVsBEAST" rateCG="@rateCG.s:alignAllBetaCoVsBEAST" rateGT="@rateGT.s:alignAllBetaCoVsBEAST" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:alignAllBetaCoVsBEAST" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:alignAllBetaCoVsBEAST" id="estimatedFreqs.s:alignAllBetaCoVsBEAST" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:alignAllBetaCoVsBEAST" id="ExponentialRelaxedClock.c:alignAllBetaCoVsBEAST" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignAllBetaCoVsBEAST">
#                <Exponential id="Exponential.c:alignAllBetaCoVsBEAST" name="distr">
#                    <parameter id="UCExpLambda.c:alignAllBetaCoVsBEAST" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="246" id="expRateCategories.c:alignAllBetaCoVsBEAST" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	proportionInvariant	gammaShape	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5	ucedMean	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
8600000	-1031163.6969804481	-1030014.6934472836	-1149.0035331645045	-1030014.6934472836	963.6372692612264	0.3353015418407646	0.7605637152681325	0.24063458749640654	0.20721075836924363	0.15548059936871142	0.11794681815757696	0.8242228608201535	-1104.4837964070161	354.36473352570124	397.0951633708415	475.3143666764518	375.017516165661	413.05801819843055	7	5	100	9	2	0.002911914446314091	0.0018267180253683517	8.752788011445545E-6	1.1409943812774903	0.26420534078662994	0.1754734202318087	0.19850248472632614	0.36181875425523585
8700000	-1031173.5854616986	-1030035.7901762469	-1137.7952854517007	-1030035.7901762469	926.8422586902124	0.3324997698106685	0.7680734901138038	0.24123248010859882	0.20431132711096875	0.15690823933354126	0.11746282437735749	0.8298702585516801	-1093.248127783642	355.4775628838751	400.17266584412675	476.9159211743032	371.4758006761703	418.4487206668166	4	14	94	1	10	0.0029274038715039735	0.0018945943457817796	9.075888948222637E-6	1.13530897909351	0.2645361497037141	0.17689212182949712	0.19777707824367965	0.3607946502231098
8800000	-1031158.2415996501	-1030023.3259863311	-1134.9156133190722	-1030023.3259863311	917.3814127989931	0.33555263558984694	0.7731015138232287	0.24344876039495325	0.21394272283240193	0.15497969988308713	0.11434187552384066	0.824662345071624	-1090.2871167762082	357.057913966549	406.89274248583985	475.4605804789748	374.60411345292624	421.6054395054034	3	1	102	1	16	0.002864902123785263	0.0018739167283547348	9.525364293851191E-6	1.1551621260903269	0.26223644463960505	0.17751067829292047	0.19782419678889945	0.36242868027857567
8900000	-1031166.1808287422	-1030037.5697020981	-1128.6111266440614	-1030037.5697020981	960.6742724209699	0.3372928348800608	0.7880118259610213	0.24644281930921	0.2140604727129862	0.1568741768994267	0.11679173344488766	0.8142822171216344	-1083.9210149997525	359.22160116445673	411.05602137983874	481.4446015306201	370.68831746306597	420.92442896956885	11	1	98	6	7	0.002908246876787717	0.0018854069748572857	9.625071720934503E-6	1.1529653625047347	0.2622197423514366	0.17749288156324966	0.19815748706080744	0.36212988902450693
9000000	-1031148.9721981629	-1030024.7931927538	-1124.1790054091125	-1030024.7931927538	1020.2564326864259	0.33390806649921473	0.7786946798893364	0.24723303833801297	0.20827955183201866	0.15894168063031924	0.11243150884131779	0.8279838335279146	-1079.5003136585237	361.8732423475248	409.8518894700808	482.99427915565707	372.6189600284625	419.45171568916084	6	13	96	2	6	0.0029770932024314484	0.00190287990582281	9.074033747879974E-6	1.1216646566357258	0.2626765316495948	0.17728794826035515	0.1967513742907152	0.36328414579933543
9100000	-1031155.013666115	-1030033.5902290567	-1121.4234370583174	-1030033.5902290567	957.0891647750095	0.3366320968145854	0.7724576403264893	0.24484946999196738	0.21074145845662037	0.1550052088828093	0.11493476255485198	0.8326098069540946	-1076.7458968277556	358.13611731716964	413.17062685208884	490.46850407273445	370.8414639315066	419.01846367535086	4	4	101	4	10	0.0029006539901948675	0.0019166856927288838	9.151246500479733E-6	1.1298931106889107	0.26316968384764866	0.1762326221593156	0.1970148713166313	0.363582822676405
9200000	-1031143.4834523879	-1030021.6532773701	-1121.8301750176809	-1030021.6532773701	954.4662297754832	0.338629275674134	0.7763121585022353	0.24538331718227266	0.21074145845662037	0.15279902724358319	0.11742307622831664	0.8189507830789594	-1077.152841302051	360.03481470566004	409.9109531656462	490.2234082441826	370.03992142598753	426.25015952505476	1	15	94	3	10	0.002858604839112131	0.0018981675637359256	8.935850751418662E-6	1.1521166170800474	0.26187698138329446	0.17757422799573408	0.19775090124088396	0.36279788938008806
9300000	-1031150.2468860829	-1030030.8367349515	-1119.4101511314577	-1030030.8367349515	1032.5988992948646	0.3287705544256436	0.7763175780854871	0.2457266239019657	0.21109213861372111	0.15756452804669943	0.11932599312571884	0.8353131623695577	-1074.7080808220671	363.8906030977632	408.26187841263663	491.1350432277571	370.5278916510704	424.6935735982958	3	8	108	3	1	0.0028190160503322663	0.0018616818417290981	8.334931274491428E-6	1.131532069277048	0.26430872970976593	0.17742371822193034	0.19723288320428367	0.36103466886402064
9400000	-1030771.5134357007	-1029653.7849386865	-1117.7284970141613	-1029653.7849386865	1043.5309361971558	0.33872814329241346	0.7664366319650076	0.24108484281426232	0.21354475000056897	0.1551823837184706	0.11608716387846477	0.8315113167699332	-1073.0023292819162	361.8501891456093	411.7131131762236	497.99011904930654	375.24201441434934	425.6339195660358	3	40	77	2	1	0.002815783290691812	0.0018840412675560014	8.245801932548749E-6	1.1259374209453057	0.26418384798752587	0.1765794127281808	0.19738047054434602	0.3618562687399479
9500000	-1030770.8018579058	-1029659.2650312062	-1111.5368266996074	-1029659.2650312062	1013.5001578617953	0.33352318956360294	0.7657133362861633	0.24111119932515138	0.21261633597511742	0.15801639224444836	0.11778155151262559	0.8289038032407043	-1066.8134425053531	363.65699753264846	409.4631538282667	497.44233035816643	373.6097625137696	428.48973336062227	14	2	101	5	1	0.0028839975598861835	0.001923868102790345	8.469014474871146E-6	1.1216644795878892	0.26347224102431743	0.17680782451516291	0.19815904221960096	0.3615608922409193
9600000	-1030719.8657941533	-1029615.2448116351	-1104.6209825182045	-1029615.2448116351	983.0919373166022	0.33310178916117944	0.7764128853550545	0.24014574348041812	0.20978319953383723	0.1555334068519449	0.11634820171559092	0.8318983234511276	-1059.903265920509	368.2784415879174	407.662566744037	501.2451806085218	373.0934980234884	426.0559208025496	2	5	104	1	11	0.0029491195363438374	0.0019633527300799885	8.891276190466695E-6	1.1502287990768671	0.2620421997267976	0.17729049909982736	0.1972045871444298	0.36346271402894587
9700000	-1030662.1451610482	-1029557.6395349819	-1104.5056260662654	-1029557.6395349819	987.628093096052	0.3369929235205627	0.786608024510636	0.24241831675012462	0.20890682796303645	0.15607787239767767	0.11524218406337107	0.8238237756387138	-1059.752246204569	369.8373373629146	411.02246816892534	501.00044321160846	368.41772334444323	429.0310009452415	5	1	106	5	6	0.002965665684980266	0.001978673521465689	9.314793805963849E-6	1.1319067084452907	0.26330715388860765	0.17729049909982736	0.1972045871444298	0.3621977598671358
