#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:AlignNobeCoVBEAST" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:AlignNobeCoVBEAST" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="M/dd/yyyy" id="dateTrait.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.TraitSet" traitname="date" value="MK211379-9/16/2021=9/16/2021,MK492263-7/15/2015=7/15/2015,MG762674-11/01/2009=11/01/2009,NC_009021-7/15/2005=7/15/2005,HM211098-12/11/2005=12/11/2005,EF065515-7/15/2005=7/15/2005,HM211100-4/10/2006=4/10/2006,EF065516-7/15/2005=7/15/2005,HM211099-12/11/2005=12/11/2005,HM211101-4/10/2006=4/10/2006,EF065514-7/15/2005=7/15/2005,MT350598-10/16/2021=10/16/2021,NC_030886-5/28/2014=5/28/2014,NC_048212-7/15/2013=7/15/2013,OK067320-4/14/2018=4/14/2018,OK067321-9/11/2018=9/11/2018,OK067319-2/26/2018=2/26/2018">
#                        <taxa id="TaxonSet.AlignNobeCoVBEAST" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.AlignNobeCoVBEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:AlignNobeCoVBEAST" jeffreys="true" parameter="@bPopSizes.t:AlignNobeCoVBEAST" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="gammaShape.s:AlignNobeCoVBEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PropInvariantPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="proportionInvariant.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateAC.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateAG.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateAT.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateCG.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateGT.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="UCMeanRatePrior.c:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="ucedMean.c:AlignNobeCoVBEAST" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <LogNormal id="LogNormalDistributionModel.13" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.85" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.86" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AlignNobeCoVBEAST" id="treeLikelihood.AlignNobeCoVBEAST" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AlignNobeCoVBEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:AlignNobeCoVBEAST" proportionInvariant="@proportionInvariant.s:AlignNobeCoVBEAST" shape="@gammaShape.s:AlignNobeCoVBEAST" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AlignNobeCoVBEAST" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:AlignNobeCoVBEAST" rateAC="@rateAC.s:AlignNobeCoVBEAST" rateAG="@rateAG.s:AlignNobeCoVBEAST" rateAT="@rateAT.s:AlignNobeCoVBEAST" rateCG="@rateCG.s:AlignNobeCoVBEAST" rateGT="@rateGT.s:AlignNobeCoVBEAST" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:AlignNobeCoVBEAST" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:AlignNobeCoVBEAST" id="estimatedFreqs.s:AlignNobeCoVBEAST" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:AlignNobeCoVBEAST" id="ExponentialRelaxedClock.c:AlignNobeCoVBEAST" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:AlignNobeCoVBEAST">
#                <Exponential id="Exponential.c:AlignNobeCoVBEAST" name="distr">
#                    <parameter id="UCExpLambda.c:AlignNobeCoVBEAST" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="32" id="expRateCategories.c:AlignNobeCoVBEAST" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	proportionInvariant	gammaShape	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5	ucedMean	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
8250000	-251080.87573802823	-250928.2306560075	-152.64508202072645	-250928.2306560075	371.3111019715109	0.3743503734437876	0.7117143117708234	0.23825954091763718	0.19783145901766058	0.16179485545853797	0.06636178284076896	0.4956315569494558	-111.31408079099425	365.0998993689865	413.56520740805433	382.28504079632717	386.2844399687136	380.3785505434374	3	2	4	5	2	0.004403681246029084	0.002423715623801979	2.247467889395914E-5	1.3606062832398227	0.25643151222872446	0.17772978078969298	0.22347103943845834	0.34236766754312387
8260000	-251083.18186294832	-250928.94528614392	-154.23657680438572	-250928.94528614392	379.7035238549267	0.3743503734437876	0.7117143117708234	0.2343848948624777	0.1930945612422601	0.1679579542661588	0.0655696935953406	0.4939135429826656	-113.02573938865241	364.61193172049775	414.5919962461555	382.4546098846735	388.0251865365149	379.92820691483365	6	3	1	2	4	0.004190298061618439	0.0023614423331440666	2.211804023856396E-5	1.3546905037603234	0.25643151222872446	0.17667160962150463	0.22347103943845834	0.3434258387113122
8270000	-251085.24834474843	-250930.9772805609	-154.27106418752115	-250930.9772805609	388.96981837072735	0.3743503734437876	0.7117143117708234	0.23612706980978038	0.22110195012281314	0.1659530284460245	0.062251634783334016	0.4939135429826656	-112.9272258650484	363.90862808030494	415.5452986565077	381.8205047607957	388.85926015272616	378.9967934070028	9	2	3	1	1	0.004201501809536131	0.002330168551111288	2.1561912352586047E-5	1.3540997406687445	0.25643151222872446	0.17667160962150463	0.22347103943845834	0.3434258387113122
8280000	-251078.69247723365	-250924.3582146548	-154.3342625788455	-250924.3582146548	403.990212392709	0.3743503734437876	0.7304890378125563	0.23612706980978038	0.21965660109134993	0.1659530284460245	0.062251634783334016	0.4939135429826656	-113.16654352999822	363.29262596867903	415.9656050175907	380.8465163168361	389.2757796792378	379.5649237138153	3	8	1	1	3	0.0038718458165590557	0.0022027711242704855	1.9260607581140874E-5	1.435513906454789	0.25643151222872446	0.17667160962150463	0.22347103943845834	0.3434258387113122
8290000	-251084.83969624364	-250930.6509053179	-154.1887909257373	-250930.6509053179	390.07883026491675	0.378411319002519	0.7434808816000569	0.23880321965893767	0.21270757702055668	0.16397580833124584	0.062251634783334016	0.4904072435077189	-112.9108369210899	362.6656087485069	415.244537311189	380.8605131473871	388.17201153840637	379.1443470343246	1	4	7	3	1	0.004080616129190162	0.002281035197886851	2.1538055715148833E-5	1.454234246446732	0.25643151222872446	0.1779729124428172	0.2207486524951909	0.34484692283326707
8300000	-251079.02070087186	-250924.41115763318	-154.60954323868256	-250924.41115763318	409.52908038712457	0.3708898181553742	0.7434808816000569	0.23880321965893767	0.21270757702055668	0.16397580833124584	0.06608249411035737	0.4836652816698413	-113.453060639749	361.9148176695124	413.79960022410404	380.7772785339931	387.6106501369327	376.4555758548617	2	7	1	1	5	0.00394588456188078	0.0022160222236929697	1.995943638694368E-5	1.4642509466136664	0.25643151222872446	0.1779729124428172	0.2207486524951909	0.34484692283326707
8310000	-251079.87951192693	-250923.26685185824	-156.61266006868576	-250923.26685185824	510.5301348688767	0.36619266746004603	0.7175466163591759	0.23564706243463604	0.20308615228691682	0.16397580833124584	0.06845907314456912	0.4836652816698413	-115.81400743533071	361.4763504540158	413.5794994053684	381.16956386516233	385.8561015992208	377.262806438431	1	6	1	1	7	0.003548383583535855	0.0019185733641822048	1.4235525458294807E-5	1.4224495344048627	0.25668343105839403	0.1779729124428172	0.2207486524951909	0.3445950040035975
8320000	-251079.24560673942	-250922.56672995733	-156.67887678209632	-250922.56672995733	522.7803000908808	0.36619266746004603	0.7225420288906521	0.23407433550951737	0.20308615228691682	0.16397580833124584	0.06286029305332093	0.4836652816698413	-115.93497542927636	359.87792509491845	413.23271366618525	380.8680564890179	386.1622990327307	374.8279382453216	4	4	3	2	3	0.003481185366974194	0.0018589940340707762	1.4253435524590044E-5	1.437391950534899	0.25668343105839403	0.1779729124428172	0.22083039419060746	0.34451326230818097
8330000	-251088.2654913537	-250931.41208747355	-156.8534038801515	-250931.41208747355	496.8370401772783	0.368835260267462	0.7238458110950985	0.23837445078503822	0.19650329816340273	0.16397580833124584	0.06286029305332093	0.49031982333821333	-116.10874826165882	360.5540897118664	412.76293684226226	380.04310353224844	386.7079708814401	374.5417121824441	2	7	3	2	2	0.0034819173333031543	0.0018661552018547228	1.551467928564224E-5	1.482892696308265	0.25668343105839403	0.1779729124428172	0.22083039419060746	0.34451326230818097
8340000	-251084.22133660957	-250926.3855509399	-157.83578566965937	-250926.3855509399	502.3473263241867	0.38046690340524153	0.7238458110950985	0.23837445078503822	0.19975795241090877	0.16397580833124584	0.057001900823337316	0.49031982333821333	-117.0897668190513	362.16159687414944	412.90939051816383	380.7503032893922	386.02282452814745	376.02736868808336	2	3	4	2	5	0.0034020652052210343	0.001819471360950682	1.7119282974745764E-5	1.5089718434656427	0.2568432244028045	0.17826341345633895	0.22083039419060746	0.34406296795024877
8350000	-251084.05334228103	-250928.11411158103	-155.9392306999868	-250928.11411158103	501.33311650120106	0.3576394913197549	0.7262710221355438	0.23507779003886833	0.19975795241090877	0.16397580833124584	0.07340180538486987	0.49031982333821333	-115.03677624174978	362.86444943160484	414.79273323101967	380.4966731476817	385.8887553129444	374.33790460910427	2	5	3	5	1	0.0037507691325720668	0.0019293172349145596	2.069262445722424E-5	1.4875486738658539	0.25862869853361176	0.17826341345633895	0.22083039419060746	0.3422774938194415
8360000	-251094.30956220403	-250938.90516515277	-155.40439705125317	-250938.90516515277	476.7464776062669	0.35491229546395875	0.725475015125059	0.23507779003886833	0.19646579745268394	0.163209533518723	0.057663075677484264	0.49031982333821333	-114.48236904250699	362.1663086818056	413.89624446457964	380.86997076170917	387.622689663038	374.30514339854216	4	5	1	4	2	0.0038275022974088367	0.0019977150129665577	1.853774402626124E-5	1.4415671849618772	0.25700215857385467	0.17714862768323325	0.22083039419060746	0.3450188195523043
8370000	-251085.32845353338	-250929.55941616415	-155.76903736923296	-250929.55941616415	491.6773819461331	0.36542359217092374	0.725475015125059	0.23507779003886833	0.20226601471824138	0.16632619155311434	0.06648755983895707	0.4948170110205003	-114.84114557170182	360.9019620803971	414.01021988788506	382.26493606777325	386.8513031930548	374.7565944363783	4	2	2	1	7	0.003709348285660244	0.0019471509751292687	1.712038249931704E-5	1.3795799937950701	0.25700215857385467	0.17714862768323325	0.22083039419060746	0.3450188195523043
8380000	-251085.65519211098	-250929.41409988177	-156.24109222921703	-250929.41409988177	489.2577357398784	0.3623664738159549	0.725475015125059	0.2348241134096166	0.20226601471824138	0.16525549603786344	0.061160810828202655	0.4931352999375955	-115.25862376307978	360.89158095070957	415.071282338117	381.47422906523815	386.6741177073566	373.89163488276404	1	2	6	4	3	0.003826953948880744	0.0019876627519989885	1.7388072919708236E-5	1.3771702370224512	0.25700215857385467	0.17714862768323325	0.22083039419060746	0.3450188195523043
8390000	-251080.80519187837	-250925.3490594875	-155.45613239089295	-250925.3490594875	499.6325022368207	0.3623664738159549	0.725475015125059	0.23551639794909565	0.20224417627803004	0.1570496649643159	0.061160810828202655	0.48453260606359794	-114.61255369973873	361.1793292251286	415.59137781904565	381.7377615930236	386.23579489353807	373.53864607724813	3	4	1	1	7	0.0036915034611670504	0.001923732912962179	1.7130226627857262E-5	1.449410308103222	0.25492468597743234	0.17714862768323325	0.2247414784862469	0.34318520785308715
8400000	-251080.32630641584	-250924.72974170023	-155.5965647156259	-250924.72974170023	477.5116268533999	0.3623664738159549	0.725475015125059	0.23551639794909565	0.20224417627803004	0.16622668092442486	0.06730567679534072	0.4840264312373028	-114.69618067827282	361.20810912570624	413.80358805401596	380.95934818860053	386.89863404329816	374.2413877971864	2	4	3	5	2	0.0037008493531686133	0.0019663131849366744	1.3055437784357005E-5	1.3665193995643525	0.2568126240933137	0.17714862768323325	0.2247414784862469	0.3412972697372058
8410000	-251081.8124400056	-250926.36552069432	-155.4469193112761	-250926.36552069432	437.798781613871	0.3623664738159549	0.7410614133315437	0.23551639794909565	0.1873553024361872	0.1661724703140567	0.07596181904814468	0.4910152879799714	-114.5330840211927	361.13304407635275	415.7918653330951	380.8203959370629	387.2687264049485	373.963031038602	2	1	4	6	3	0.003787489715440658	0.002088139555984431	1.1488538435754395E-5	1.286607435624322	0.2568126240933137	0.17714862768323325	0.2247414784862469	0.3412972697372058
8420000	-251083.04833431166	-250927.69515068477	-155.35318362688128	-250927.69515068477	434.02649311866577	0.3552137891435957	0.7185875697143409	0.2412075099199975	0.1873553024361872	0.1723778669096551	0.06404066194408663	0.4910152879799714	-114.45795850367203	360.64005391875054	415.59339874265424	381.81372802476255	388.8291096720358	374.05395583991947	1	3	1	9	2	0.003735669149211196	0.0020412363240894767	1.0170558889108054E-5	1.27382765382857	0.2574634845415569	0.17833248683718955	0.22290675888404737	0.3412972697372058
8430000	-251087.30401001117	-250932.75422368228	-154.5497863288996	-250932.75422368228	445.5982237371894	0.3552137891435957	0.7185875697143409	0.2412075099199975	0.1965629871246633	0.17239837958966855	0.06583179404719702	0.4910152879799714	-113.58446452370613	361.27494349672634	416.0290618037752	382.52311073982924	388.32699051701013	374.4272773661009	1	11	1	2	1	0.0037667292313007437	0.0020615990135840925	1.0525507490595637E-5	1.2082628386424	0.25627610645423954	0.17833248683718955	0.2253244391096651	0.3400669675989054
8440000	-251080.90645246403	-250926.62317228536	-154.28328017867534	-250926.62317228536	452.00352884421284	0.3552137891435957	0.7185875697143409	0.24731343497945113	0.18687702060178973	0.1578921211242984	0.06567287229603981	0.4870195542022789	-113.50764169418491	361.08785024690354	416.2961550267137	381.2879611021383	388.7964108107413	373.4815145202413	3	5	2	1	5	0.0036519104299154413	0.002070770051189759	1.0307957303542364E-5	1.2117631847399861	0.25627610645423954	0.17833248683718955	0.2253244391096651	0.3400669675989054
8450000	-251086.8704906069	-250933.04937246133	-153.82111814557956	-250933.04937246133	464.17569948718847	0.37584790364614623	0.6900708436828399	0.24237169764303718	0.18687702060178973	0.1561521552420552	0.0843325090509447	0.5224658839469566	-113.08205681553072	360.22144332160264	415.60660084721184	382.5482856352257	387.4122325926854	373.286937419191	5	1	6	1	3	0.0035708785965234027	0.002012647726113199	9.924060417573952E-6	1.1191951901812356	0.25627610645423954	0.17693856362081972	0.22671836232603493	0.3400669675989054
8460000	-251079.29861827308	-250925.73543213803	-153.56318613505354	-250925.73543213803	446.9970303033479	0.37807484025561094	0.6900708436828399	0.24027383632315716	0.19111746869407956	0.1561521552420552	0.08031727401588015	0.5224658839469566	-112.71523981265565	359.1034020325684	415.4518445499093	381.18350631769533	388.0566968019068	373.27789348408254	4	3	1	6	2	0.0037186296834813394	0.0020837014611489037	1.274418446555765E-5	1.1245874853469506	0.2540920495197822	0.17693856362081972	0.22671836232603493	0.34225102453336276
8470000	-251078.18114343742	-250925.17913848037	-153.00200495706812	-250925.17913848037	464.7038791113546	0.3642152297875383	0.6935103248211516	0.24027383632315716	0.19335514155483233	0.15893738698232804	0.08580324335191998	0.5224658839469566	-112.12102118894421	359.4647720316328	414.7646960778909	381.0831892747746	387.9919973380112	373.2235210631666	5	3	3	4	1	0.0037800094850380197	0.0020758444566146756	1.1263402824189209E-5	1.1466593132202745	0.2540920495197822	0.17693856362081972	0.22671836232603493	0.34225102453336276
8480000	-251077.24713479565	-250923.34996346186	-153.89717133378045	-250923.34996346186	432.17687307423535	0.3642152297875383	0.6965807447818447	0.23792868064871286	0.1913750697553813	0.1653888039903853	0.08580324335191998	0.5224658839469566	-113.00268668663593	358.6937883006946	414.93431366839314	380.12358455744464	388.0775538623689	372.67659449882274	2	3	1	6	4	0.003771949095258012	0.002155409375162017	1.1264367896005275E-5	1.09744624077385	0.25534695661145973	0.17693856362081972	0.22671836232603493	0.34099611744168523
8490000	-251079.54203328598	-250926.94773785232	-152.5942954336616	-250926.94773785232	424.69027839379	0.3642152297875383	0.7117393534087204	0.23792868064871286	0.18632823503706292	0.1653888039903853	0.08894595965826518	0.523000440110564	-111.60886998720642	358.0095135903414	416.2156261045018	380.9609826020111	387.9737756122388	371.670721529105	4	4	2	5	1	0.003924671197039233	0.0022039196313220102	1.1405630571662245E-5	1.0864432811127753	0.25534695661145973	0.17693856362081972	0.22671836232603493	0.34099611744168523
8500000	-251077.87819405698	-250924.10616872003	-153.77202533694114	-250924.10616872003	441.0965495093044	0.35028778484832573	0.7117393534087204	0.23792868064871286	0.18632823503706292	0.1653888039903853	0.08894595965826518	0.5273405270408755	-112.89810514166528	357.65687804851825	416.21077665218934	380.9059109835671	389.0483215187822	372.75597193037305	1	1	10	3	1	0.003790588205024676	0.0021884603829928325	1.1807465066818842E-5	1.0539049876781648	0.25936832738474486	0.17777941367169128	0.22269699155274977	0.3401552673908137
8510000	-251075.93192313044	-250922.839393998	-153.09252913243617	-250922.839393998	437.50680207302156	0.36605298751511184	0.7117393534087204	0.23036113041983466	0.19996139360444867	0.1653888039903853	0.08894595965826518	0.5273405270408755	-112.15428495087508	359.21067822269214	417.42659312222946	380.406198530992	390.15368770510685	372.4570293107107	4	7	2	2	1	0.003751386851796456	0.002160741757474913	1.221222504418819E-5	1.061652666261394	0.25821631518025745	0.17777941367169128	0.22384900375723718	0.3401552673908137
8520000	-251083.2422054382	-250929.76462140336	-153.4775840348575	-250929.76462140336	440.2405709092392	0.36605298751511184	0.6986679622204298	0.23011951792054394	0.19456903726570549	0.15440123655972082	0.08646513577990374	0.5266807729582499	-112.6659829193593	358.55800760609077	417.78214467003545	380.0250257712563	389.43679192599	373.33734607324743	3	10	1	1	1	0.0037310639882242856	0.002154966635673609	1.206567302616881E-5	1.0683309958086316	0.2578979414375285	0.17809778741442026	0.22384900375723718	0.3401552673908137
8530000	-251079.4858467863	-250925.42898202548	-154.05686476080643	-250925.42898202548	413.35692771699337	0.36605298751511184	0.6986679622204298	0.23011951792054394	0.19658912067278836	0.15440123655972082	0.08646513577990374	0.5266807729582499	-113.2795266626851	357.8029629688394	415.60129408210213	380.031842840678	388.899778136762	372.1212966579133	1	2	4	4	5	0.0036813225201886776	0.0022165178647286	1.3054178437670546E-5	1.0929059012129554	0.25460610776640746	0.17661206949867708	0.22424263764976823	0.3445391850851468
8540000	-251075.8407613441	-250922.6383766125	-153.20238473159733	-250922.6383766125	392.350956439766	0.36605298751511184	0.6986679622204298	0.2371796706225285	0.19615425241981213	0.1576581805724904	0.08838619596381046	0.5266807729582499	-112.35659157293635	356.48974002086646	417.718825016907	380.82761125134095	388.11577394696997	371.4012271794605	4	5	3	3	1	0.0037127435165006904	0.0022771560303599995	1.4513472478858323E-5	1.0831258704348585	0.25460610776640746	0.17661206949867708	0.22557669376696493	0.34320512896795013
8550000	-251082.88726904767	-250929.48591040345	-153.4013586442155	-250929.48591040345	397.86957783971576	0.36605298751511184	0.683684557126209	0.23475799875751452	0.1770996653800085	0.1602863271794162	0.08972052172418953	0.5266807729582499	-112.58962829464215	355.9298972204504	418.87843930748636	379.7294155791532	386.3044078391026	369.85039893428905	1	6	4	3	2	0.0038569614856222307	0.0022393174897819834	1.3921893150810781E-5	1.1255508492346638	0.25460610776640746	0.17661206949867708	0.2286056092256107	0.3401762135093043
8560000	-251094.82325839938	-250940.12599850827	-154.69725989110188	-250940.12599850827	374.70155504213955	0.3747552637915331	0.683684557126209	0.2402353901315386	0.20252285191064456	0.1602863271794162	0.08972052172418953	0.5263407509725326	-113.77491304707941	356.176527629911	416.7753256071176	378.4586824524202	386.96153664377573	370.94817794494094	8	1	4	1	2	0.0037591081657721015	0.002273039271896873	1.3068536673676013E-5	1.1170774979948999	0.25753196687166247	0.17717959624074409	0.22743937826525154	0.33784905862234144
8570000	-251085.4473379523	-250931.98935479962	-153.4579831526705	-250931.98935479962	338.6150122928434	0.36125742699813373	0.7119511038301015	0.2402353901315386	0.1913184064139054	0.15229608905398576	0.0932220983942947	0.5263407509725326	-112.70256956704274	355.23430107343796	416.66479401706414	377.31550181664977	386.52696044355014	370.821408639373	2	4	3	6	1	0.0036649487500685445	0.0024424818053184155	1.2087276330500687E-5	1.0927285202935149	0.254333900357861	0.1771846216520779	0.22743937826525154	0.3410420997248091
8580000	-251088.37791802894	-250934.10926258782	-154.26865544112545	-250934.10926258782	342.56558645168866	0.36125742699813373	0.7119511038301015	0.2402353901315386	0.20504925982371375	0.15425264533028074	0.09548799026854023	0.5263407509725326	-113.46982802456758	355.02595434038597	417.20040931093456	377.3898078064106	386.52674578806136	369.1831401927304	3	1	3	1	8	0.003613012242531687	0.0023871347978935507	1.1473145232836943E-5	1.079891572470722	0.254333900357861	0.17605686364725093	0.22743937826525154	0.34216985772963604
8590000	-251088.06940286938	-250934.92794485975	-153.1414580096353	-250934.92794485975	310.27475789634497	0.3683173631135055	0.7119511038301015	0.2402353901315386	0.1837819559488824	0.15425264533028074	0.08852443217622545	0.5246958424994901	-112.50271361416485	354.6341289522143	418.0519840137668	376.10943918634183	387.0441915888759	369.78495424385164	4	4	2	5	1	0.0035005892482564524	0.0023647924054809692	1.233027264264102E-5	1.1020147883111704	0.25428001873057277	0.17605686364725093	0.22743937826525154	0.3422237393569243
8600000	-251086.78070994606	-250933.42958998607	-153.35111995998764	-250933.42958998607	306.6387065848559	0.37304481236599746	0.7119511038301015	0.23836301872584245	0.1837819559488824	0.1631527355863764	0.09169949327517893	0.5246958424994901	-112.60368860348984	353.8972654049703	419.35717141544427	375.63080760097694	385.2605091574162	368.5196674314085	5	5	1	3	2	0.003587386292930295	0.002424987876295732	1.2700555180025171E-5	1.1418749679420077	0.2540024607278758	0.17633442164994786	0.22743937826525154	0.3422237393569243
8610000	-251080.51970534623	-250926.56999528385	-153.94971006238225	-250926.56999528385	300.38951600466686	0.37304481236599746	0.7119511038301015	0.23836301872584245	0.19857890569345824	0.1631527355863764	0.08812121445324776	0.5246958424994901	-113.21121134629841	352.5393639041179	421.42632265272704	376.03423497603876	383.5512404707553	368.5684050611792	3	8	1	1	3	0.003459697593827411	0.002443608774666739	1.3965727206330146E-5	1.1809767056011617	0.2564526494019232	0.17633442164994786	0.22498918959120418	0.3422237393569243
8620000	-251086.57015528285	-250932.91594358734	-153.6542116955081	-250932.91594358734	312.4018639187864	0.37304481236599746	0.7119511038301015	0.2362219946529542	0.18494336301114608	0.1579554863275953	0.08975962374248646	0.5381552116083045	-113.07885573329385	352.26041336074695	421.12020770269646	377.13243561569504	383.7634988407081	369.9091498255498	4	3	4	4	1	0.0033513956452627066	0.0023084997861045346	1.2695789521684095E-5	1.2287691441602777	0.25465437969570637	0.1773701299811392	0.22872361663930615	0.33925187368384774
8630000	-251087.10070231403	-250931.27637028586	-155.82433202815506	-250931.27637028586	304.6495270495226	0.37304481236599746	0.6876030636704665	0.24025501781652484	0.18494336301114608	0.1579554863275953	0.09835844192250293	0.5381552116083045	-115.34120598428987	352.78548785720244	422.0446937985226	377.4932585931519	381.6806560826714	370.009711794983	6	5	2	2	1	0.0032437549480673128	0.0022668744529525824	1.1647455176227106E-5	1.223478567045524	0.25465437969570637	0.1754633240788177	0.23063042254162766	0.33925187368384774
